263	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0738993.txt	0.012256586483390607	8.811349017534585E-6	8.811349017534585E-6	0.1315622521808089	0.0023878755837518726	8.811349017534585E-6	9.692483919288044E-5	8.811349017534585E-6	8.811349017534585E-6	0.10442329720680235	9.692483919288044E-5	0.2490175345845449	0.0010661732311216846	8.811349017534585E-6	0.002564102564102564	8.811349017534585E-6	8.811349017534585E-6	8.811349017534585E-6	8.811349017534585E-6	0.003357123975680677	0.0452991452991453	8.811349017534585E-6	8.811349017534585E-6	8.811349017534585E-6	8.811349017534585E-6	8.811349017534585E-6	8.811349017534585E-6	8.811349017534585E-6	0.0011542867212970306	0.006352982641642435	0.004502599347960173	8.811349017534585E-6	8.018327605956472E-4	0.01111111111111111	0.07481716450788616	0.2081328751431844	0.02327077275530884	8.811349017534585E-6	8.811349017534585E-6	8.811349017534585E-6	0.010670543660234382	0.005295620759538286	8.811349017534585E-6	8.811349017534585E-6	0.09869592034540488	1.850383293682263E-4	9.692483919288044E-5	8.811349017534585E-6	8.811349017534585E-6	0.002564102564102564
264	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0739777.txt	1.4007564084605687E-5	0.0014147639725451743	0.013321193444460007	0.01416164728953635	1.4007564084605687E-5	0.0015548396133912312	1.4007564084605687E-5	8.544614091609468E-4	0.35412522762291637	0.12958397534668722	1.5408320493066256E-4	0.03811458187421208	1.4007564084605687E-5	1.4007564084605687E-5	0.06542933183919317	1.4007564084605687E-5	4.342344866227763E-4	0.0100994537050007	1.4007564084605687E-5	1.4007564084605687E-5	0.10773217537470234	0.015702479338842973	1.4007564084605687E-5	1.4007564084605687E-5	1.4007564084605687E-5	7.1438576831489E-4	0.0036559742260820847	1.4007564084605687E-5	0.008978848578232244	0.06080683569127329	1.4007564084605687E-5	1.4007564084605687E-5	1.4007564084605687E-5	1.5408320493066256E-4	1.4007564084605687E-5	1.4007564084605687E-5	0.050581313909511136	0.04749964981089789	5.743101274688331E-4	1.5408320493066256E-4	1.5408320493066256E-4	0.011920437035999439	0.022005883176915535	0.002115142176775459	0.034892842134752765	1.4007564084605687E-5	4.342344866227763E-4	0.002255217817621516	1.4007564084605687E-5	1.5408320493066256E-4
265	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0739951.txt	0.09511771000535046	1.337613697164259E-5	0.0012172284644194756	1.337613697164259E-5	1.337613697164259E-5	1.337613697164259E-5	1.337613697164259E-5	1.337613697164259E-5	1.337613697164259E-5	0.10568485821294811	1.337613697164259E-5	0.0013509898341359015	1.337613697164259E-5	1.337613697164259E-5	0.03104601391118245	1.337613697164259E-5	0.002019796682718031	1.337613697164259E-5	1.337613697164259E-5	1.337613697164259E-5	0.18915195291599785	1.337613697164259E-5	0.09632156233279829	1.337613697164259E-5	1.337613697164259E-5	0.31622525414660246	1.337613697164259E-5	1.337613697164259E-5	0.016867308721241304	0.004159978598180846	1.337613697164259E-5	4.1466024612092027E-4	1.337613697164259E-5	1.471375066880685E-4	1.337613697164259E-5	1.337613697164259E-5	0.07732744783306582	0.006701444622792938	1.337613697164259E-5	1.337613697164259E-5	1.337613697164259E-5	0.00696896736222579	1.337613697164259E-5	0.025428036383092562	0.009911717495987158	1.337613697164259E-5	1.337613697164259E-5	0.013523274478330658	1.337613697164259E-5	1.337613697164259E-5
266	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0740516.txt	0.13244983277591973	0.0024331103678929765	9.19732441471572E-5	8.361204013377926E-6	8.361204013377926E-6	0.15418896321070233	0.003520066889632107	8.444816053511706E-4	8.361204013377926E-6	0.057282608695652174	4.264214046822742E-4	0.019824414715719062	0.0023494983277591976	6.77257525083612E-4	0.06731605351170569	8.361204013377926E-6	0.04256688963210702	0.010627090301003344	0.004021739130434783	0.0011789297658862876	0.25251672240802675	8.361204013377926E-6	0.0632190635451505	8.361204013377926E-6	8.361204013377926E-6	8.361204013377926E-6	8.361204013377926E-6	0.0043561872909699	0.004105351170568562	0.04014214046822743	8.361204013377926E-6	0.001011705685618729	8.361204013377926E-6	1.7558528428093646E-4	9.19732441471572E-5	8.361204013377926E-6	0.04423913043478261	8.361204013377926E-6	8.361204013377926E-6	8.361204013377926E-6	0.015309364548494983	0.017483277591973243	8.361204013377926E-6	0.0475	0.008035117056856186	9.19732441471572E-5	8.361204013377926E-6	8.361204013377926E-6	3.42809364548495E-4	0.0014297658862876255
267	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0742433.txt	0.003998971325703999	1.285842870001286E-5	1.285842870001286E-5	0.005413398482705414	1.285842870001286E-5	1.4144271570014146E-4	1.285842870001286E-5	1.285842870001286E-5	1.285842870001286E-5	0.1426128327118426	2.7002700270027E-4	0.012614118554712613	0.557940079722258	1.285842870001286E-5	1.285842870001286E-5	1.285842870001286E-5	1.285842870001286E-5	0.0023273755947023278	1.285842870001286E-5	1.285842870001286E-5	0.13142599974283142	1.285842870001286E-5	1.285842870001286E-5	1.285842870001286E-5	1.285842870001286E-5	1.285842870001286E-5	1.285842870001286E-5	1.285842870001286E-5	0.034473447344734474	0.01017101710171017	6.557798637006557E-4	0.02842998585572843	1.285842870001286E-5	0.0029702970297029703	1.285842870001286E-5	0.0012987012987012987	0.035244953066735245	1.285842870001286E-5	1.285842870001286E-5	1.285842870001286E-5	1.285842870001286E-5	6.557798637006557E-4	1.285842870001286E-5	1.285842870001286E-5	0.02727272727272727	1.285842870001286E-5	1.285842870001286E-5	0.0016844541597016843	1.285842870001286E-5	1.285842870001286E-5
268	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0742504.txt	0.024839905628581058	1.1234692731153803E-5	1.1234692731153803E-5	0.06382428940568476	0.013829906752050331	3.482754746657679E-4	0.005066846421750365	1.1234692731153803E-5	0.006077968767554207	0.06539714638804629	1.1234692731153803E-5	0.012369396697000337	0.03584990450511179	5.729693292888439E-4	0.09000112346927312	0.003269295584765757	1.2358162004269185E-4	0.36828446241995283	1.1234692731153803E-5	7.9766318391192E-4	0.14179305695989214	1.1234692731153803E-5	1.1234692731153803E-5	1.1234692731153803E-5	1.1234692731153803E-5	0.00135939782046961	2.3592854735422986E-4	1.1234692731153803E-5	0.009223682732277272	0.004280417930569599	1.1234692731153803E-5	0.0027075609482080667	0.004954499494438827	1.1234692731153803E-5	1.1234692731153803E-5	0.00135939782046961	0.04955622963711943	0.02697449724750028	1.1234692731153803E-5	1.2358162004269185E-4	0.013717559824738794	1.1234692731153803E-5	0.001134703965846534	0.005066846421750365	0.03326592517694641	1.1234692731153803E-5	0.007426131895292663	0.004168071003258061	0.001471744747781148	3.482754746657679E-4
269	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0742641.txt	0.05675945159950146	1.7449106771915248E-4	8.309098462816784E-6	0.4574241794765268	8.309098462816784E-6	1.7449106771915248E-4	3.4067303697548815E-4	8.309098462816784E-6	8.309098462816784E-6	0.10636476942251764	8.309098462816784E-6	0.031749065226422936	8.392189447444952E-4	9.140008309098464E-5	0.027179061071873702	0.00258412962193602	0.002999584545076859	8.309098462816784E-6	8.309098462816784E-6	8.309098462816784E-6	0.09572912339011216	0.0010054009140008308	0.0618280016618197	8.309098462816784E-6	8.309098462816784E-6	8.309098462816784E-6	8.309098462816784E-6	8.309098462816784E-6	0.0068217698379725794	0.04861653510594101	0.0023348566680515166	0.011308683007893642	8.309098462816784E-6	8.309098462816784E-6	8.309098462816784E-6	8.309098462816784E-6	0.01562941420855837	8.309098462816784E-6	8.309098462816784E-6	9.140008309098464E-5	8.309098462816784E-6	0.011142501038637308	0.003913585375986706	0.015712505193186538	0.031665974241794764	0.003996676360614873	8.309098462816784E-6	0.0032488574989613626	8.309098462816784E-6	9.140008309098464E-5
270	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0742650.txt	0.029500450045004498	0.018249324932493247	0.4113636363636363	0.0011476147614761475	2.2502250225022505E-5	2.2502250225022505E-5	2.2502250225022505E-5	2.2502250225022505E-5	0.0013726372637263725	0.26509900990099006	2.2502250225022505E-5	0.0020477047704770476	0.004072907290729073	0.0018226822682268226	0.03355085508550855	2.2502250225022505E-5	2.2502250225022505E-5	2.2502250225022505E-5	2.2502250225022505E-5	2.2502250225022505E-5	0.08418091809180919	2.2502250225022505E-5	2.4752475247524753E-4	0.004522952295229523	2.2502250225022505E-5	6.975697569756976E-4	2.2502250225022505E-5	2.2502250225022505E-5	2.2502250225022505E-5	0.07833033303330333	2.2502250225022505E-5	2.2502250225022505E-5	2.2502250225022505E-5	2.2502250225022505E-5	2.2502250225022505E-5	2.2502250225022505E-5	0.010598559855985599	0.022074707470747072	2.2502250225022505E-5	2.2502250225022505E-5	0.006323132313231323	0.015324032403240323	2.2502250225022505E-5	2.2502250225022505E-5	0.006998199819981998	6.975697569756976E-4	2.2502250225022505E-5	0.0011476147614761475	2.2502250225022505E-5	2.2502250225022505E-5
271	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0743094.txt	0.12588427947598252	1.2008733624454149E-4	4.475982532751091E-4	0.007543668122270742	1.091703056768559E-5	1.091703056768559E-5	1.091703056768559E-5	1.091703056768559E-5	1.091703056768559E-5	0.16835152838427947	1.091703056768559E-5	0.021080786026200872	0.023591703056768557	1.2008733624454149E-4	0.08232532751091703	1.091703056768559E-5	0.0012117903930131005	0.0015393013100436681	1.091703056768559E-5	1.091703056768559E-5	0.09946506550218341	1.091703056768559E-5	0.03974890829694323	1.091703056768559E-5	1.091703056768559E-5	1.091703056768559E-5	1.091703056768559E-5	1.091703056768559E-5	0.01616812227074236	0.0013209606986899563	1.091703056768559E-5	1.091703056768559E-5	1.091703056768559E-5	1.091703056768559E-5	1.091703056768559E-5	2.292576419213974E-4	0.029705240174672493	0.002958515283842795	1.091703056768559E-5	1.091703056768559E-5	1.091703056768559E-5	0.014639737991266374	1.091703056768559E-5	1.091703056768559E-5	1.091703056768559E-5	0.11201965065502183	1.091703056768559E-5	1.091703056768559E-5	0.2509934497816594	2.292576419213974E-4
272	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0743828.txt	0.011395286555972148	1.3390465988216391E-5	1.3390465988216391E-5	0.0028253883235136584	8.168184252811998E-4	1.3390465988216391E-5	1.3390465988216391E-5	1.3390465988216391E-5	1.3390465988216391E-5	0.06308248527048742	2.811997857525442E-4	0.02143813604713444	0.2652785216925549	1.472951258703803E-4	0.011529191215854311	1.472951258703803E-4	1.3390465988216391E-5	1.3390465988216391E-5	1.3390465988216391E-5	2.811997857525442E-4	0.12240224959828602	1.472951258703803E-4	1.3390465988216391E-5	1.472951258703803E-4	1.3390465988216391E-5	1.3390465988216391E-5	1.3390465988216391E-5	1.3390465988216391E-5	0.14034547402249598	1.472951258703803E-4	1.3390465988216391E-5	0.323393144081414	1.3390465988216391E-5	1.3390465988216391E-5	1.3390465988216391E-5	1.3390465988216391E-5	0.02866898768077129	1.3390465988216391E-5	1.3390465988216391E-5	1.3390465988216391E-5	1.3390465988216391E-5	0.00322710230316015	0.0014863417246920192	0.0010846277450455276	1.3390465988216391E-5	1.3390465988216391E-5	1.3390465988216391E-5	1.3390465988216391E-5	0.0012185324049276915	1.472951258703803E-4
273	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0743832.txt	0.012494620570936737	1.5779658585568786E-4	1.4345144168698896E-5	1.4345144168698896E-5	1.4345144168698896E-5	1.4345144168698896E-5	1.4345144168698896E-5	1.4345144168698896E-5	1.4345144168698896E-5	0.07360493472959403	1.4345144168698896E-5	1.4345144168698896E-5	0.3247884091235117	7.316023526036436E-4	1.4345144168698896E-5	1.5779658585568786E-4	1.4345144168698896E-5	0.010055946062257924	1.4345144168698896E-5	1.4345144168698896E-5	0.18506670492038443	1.4345144168698896E-5	0.0011619566776646104	1.4345144168698896E-5	1.4345144168698896E-5	1.4345144168698896E-5	1.4345144168698896E-5	1.4345144168698896E-5	0.022392770047338976	1.4345144168698896E-5	1.4345144168698896E-5	0.3382728446420886	1.4345144168698896E-5	1.4345144168698896E-5	3.012480275426768E-4	5.881509109166547E-4	1.4345144168698896E-5	4.4469946922966576E-4	1.4345144168698896E-5	1.4345144168698896E-5	0.0018792138860995553	1.4345144168698896E-5	1.5779658585568786E-4	1.4345144168698896E-5	0.017371969588294362	7.316023526036436E-4	1.4345144168698896E-5	0.00919523741213599	1.4345144168698896E-5	1.4345144168698896E-5
274	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0743837.txt	0.1429702766635812	0.2060166615242209	1.0284891494394735E-5	0.1294970688059241	1.0284891494394735E-5	1.0284891494394735E-5	0.002067263190373342	1.1313380643834208E-4	1.0284891494394735E-5	0.060074051218759646	1.0284891494394735E-5	1.0284891494394735E-5	1.0284891494394735E-5	1.0284891494394735E-5	0.09463128663992595	1.0284891494394735E-5	0.004227090404196236	0.00638691761801913	1.0284891494394735E-5	1.0284891494394735E-5	0.2177414378278309	1.0284891494394735E-5	0.005872673043299394	1.0284891494394735E-5	1.0284891494394735E-5	1.0284891494394735E-5	1.0284891494394735E-5	1.0284891494394735E-5	3.1883163632623676E-4	0.02222565051938702	1.0284891494394735E-5	1.0284891494394735E-5	1.0284891494394735E-5	1.0284891494394735E-5	1.0284891494394735E-5	1.0284891494394735E-5	0.007415406767458603	0.05225753368301965	1.0284891494394735E-5	0.0014501697007096575	1.0284891494394735E-5	0.007209708937570708	1.0284891494394735E-5	0.03518461380232439	0.0026843566800370255	0.00134732078576571	1.0284891494394735E-5	1.0284891494394735E-5	1.0284891494394735E-5	1.0284891494394735E-5
275	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0744196.txt	0.06769989878542511	1.265182186234818E-5	1.265182186234818E-5	0.0024164979757085024	1.265182186234818E-5	0.007097672064777328	5.187246963562753E-4	1.265182186234818E-5	1.265182186234818E-5	0.19434463562753035	1.265182186234818E-5	0.05403593117408907	0.015447874493927125	1.265182186234818E-5	0.06694078947368422	1.265182186234818E-5	0.0010247975708502024	0.008362854251012145	1.265182186234818E-5	0.0022899797570850203	0.08819585020242915	1.265182186234818E-5	0.07503795546558704	1.265182186234818E-5	0.09110576923076924	1.3917004048582998E-4	1.265182186234818E-5	0.009121963562753035	0.006844635627530364	0.09920293522267207	0.009121963562753035	1.3917004048582998E-4	5.187246963562753E-4	6.452429149797571E-4	1.3917004048582998E-4	0.053656376518218626	0.03961285425101215	0.02784665991902834	1.265182186234818E-5	1.265182186234818E-5	1.265182186234818E-5	0.042775809716599195	1.265182186234818E-5	1.265182186234818E-5	0.034299089068825915	1.265182186234818E-5	1.3917004048582998E-4	6.452429149797571E-4	1.265182186234818E-5	3.922064777327935E-4
276	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0744640.txt	0.01962221304706854	1.032204789430223E-5	0.00259083402146986	1.032204789430223E-5	1.032204789430223E-5	1.032204789430223E-5	1.032204789430223E-5	1.032204789430223E-5	1.032204789430223E-5	0.17971717588769612	1.032204789430223E-5	0.13915152766308836	1.1354252683732453E-4	1.032204789430223E-5	0.05936209744013213	0.008784062758051197	1.032204789430223E-5	1.032204789430223E-5	2.1676300578034682E-4	1.032204789430223E-5	0.04811106523534269	0.02375103220478943	1.032204789430223E-5	1.032204789430223E-5	1.032204789430223E-5	1.032204789430223E-5	2.1676300578034682E-4	1.032204789430223E-5	7.328654004954583E-4	0.07949009083402148	0.0027972749793559043	3.199834847233691E-4	1.032204789430223E-5	1.032204789430223E-5	1.032204789430223E-5	1.032204789430223E-5	0.05513005780346821	0.08630264244426095	1.032204789430223E-5	1.032204789430223E-5	0.0045520231213872836	0.01755780346820809	0.2408236994219653	1.032204789430223E-5	0.02726052848885219	1.032204789430223E-5	9.393063583815029E-4	0.0010425268373245253	1.032204789430223E-5	0.0011457473162675474
277	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0744652.txt	0.14361943416497552	1.313119255103259E-4	1.1937447773665991E-5	1.1937447773665991E-5	1.1937447773665991E-5	2.506864032469858E-4	6.088098364569654E-4	1.1937447773665991E-5	1.1937447773665991E-5	0.05361107795153396	0.002757550435716844	0.026393697027575505	0.0018025546138235645	1.1937447773665991E-5	0.011830010743702995	1.1937447773665991E-5	2.506864032469858E-4	1.1937447773665991E-5	0.00812940193386654	1.1937447773665991E-5	0.1569893756714814	1.1937447773665991E-5	0.17238868329951054	1.1937447773665991E-5	1.1937447773665991E-5	1.313119255103259E-4	1.1937447773665991E-5	7.281843141936253E-4	1.313119255103259E-4	0.031049301659305244	1.1937447773665991E-5	6.088098364569654E-4	1.1937447773665991E-5	9.669332696669451E-4	1.1937447773665991E-5	0.2613226692133222	0.0853646890294855	1.1937447773665991E-5	1.313119255103259E-4	1.1937447773665991E-5	0.0014444311806135848	0.03892801718992479	1.1937447773665991E-5	1.1937447773665991E-5	1.1937447773665991E-5	1.313119255103259E-4	1.1937447773665991E-5	1.1937447773665991E-5	1.1937447773665991E-5	1.1937447773665991E-5
278	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0745000.txt	0.008882645342554571	2.3773503349902746E-4	0.007369786038469851	2.161227577263886E-5	0.002398962610762913	0.02876593905338232	0.004127944672574022	2.161227577263886E-5	2.161227577263886E-5	0.18588718392046683	0.040220445212880915	0.038491463151069806	2.161227577263886E-5	2.161227577263886E-5	0.07069375405230172	2.161227577263886E-5	2.161227577263886E-5	0.008018154311649017	2.161227577263886E-5	2.161227577263886E-5	0.07220661335638644	2.161227577263886E-5	0.056861897557812846	2.161227577263886E-5	2.161227577263886E-5	0.004560190188026799	2.161227577263886E-5	0.011692241192997622	2.3773503349902746E-4	0.08258050572725309	2.161227577263886E-5	0.0026150853684893016	0.0011022260644045817	2.161227577263886E-5	2.161227577263886E-5	0.0032634536416684674	0.02552409768748649	0.07609682299546143	2.161227577263886E-5	2.161227577263886E-5	4.538577912254161E-4	0.03892370866652258	2.161227577263886E-5	2.161227577263886E-5	0.03633023557380592	8.861033066781931E-4	0.19085800734817376	2.161227577263886E-5	2.161227577263886E-5	2.3773503349902746E-4
279	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0745008.txt	0.06629091892866805	0.014257372170619533	1.893768599513031E-4	0.0035260167733790243	9.017945711966815E-6	9.017945711966815E-6	9.919740283163496E-5	9.017945711966815E-6	9.017945711966815E-6	0.04347551627739201	9.017945711966815E-6	0.04275408062043467	0.004788529173054379	9.017945711966815E-6	0.022012805482910992	9.017945711966815E-6	9.017945711966815E-6	9.108125169086481E-4	9.017945711966815E-6	9.017945711966815E-6	0.1088556226891514	2.7955631707097124E-4	9.017945711966815E-6	9.017945711966815E-6	9.017945711966815E-6	9.017945711966815E-6	9.017945711966815E-6	9.919740283163496E-5	9.017945711966815E-6	0.058535485616376594	9.017945711966815E-6	9.017945711966815E-6	9.017945711966815E-6	9.017945711966815E-6	4.599152313103075E-4	9.017945711966815E-6	9.017945711966815E-6	0.09848498512038957	9.017945711966815E-6	9.017945711966815E-6	9.017945711966815E-6	0.01741365316980792	9.017945711966815E-6	0.13627017765353053	0.003165298944900352	9.017945711966815E-6	9.017945711966815E-6	0.37777076382000185	9.919740283163496E-5	9.017945711966815E-6
280	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0745038.txt	0.03865798268917645	8.569714628502872E-6	8.569714628502872E-6	0.14697917559345272	8.569714628502872E-6	9.426686091353158E-5	0.2644699631502271	8.569714628502872E-6	8.569714628502872E-6	0.10918673408175507	8.569714628502872E-6	0.020404490530465336	0.0046362156140200535	0.005321792784300283	0.025032136429856886	8.569714628502872E-6	8.569714628502872E-6	8.569714628502872E-6	8.569714628502872E-6	0.0048933070528751395	0.19402690890393348	8.569714628502872E-6	0.011577684463107378	0.034030336789784905	8.569714628502872E-6	9.426686091353158E-5	8.569714628502872E-6	8.569714628502872E-6	8.569714628502872E-6	8.569714628502872E-6	0.0071214328562858855	8.569714628502872E-6	8.569714628502872E-6	8.569714628502872E-6	8.569714628502872E-6	8.569714628502872E-6	0.08364898448881652	1.7996400719856028E-4	8.569714628502872E-6	0.003607849858599709	8.569714628502872E-6	0.03385894249721484	8.569714628502872E-6	8.569714628502872E-6	0.008321192904276287	0.0024080898106093067	8.569714628502872E-6	0.0012083297626189048	8.569714628502872E-6	8.569714628502872E-6
281	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0745178.txt	0.08388297872340426	1.773049645390071E-5	1.773049645390071E-5	1.773049645390071E-5	0.006046099290780142	0.007819148936170212	0.05356382978723405	3.723404255319149E-4	1.773049645390071E-5	0.15072695035460992	0.0025	0.011365248226950354	1.773049645390071E-5	1.773049645390071E-5	0.05356382978723405	0.005336879432624114	1.773049645390071E-5	1.773049645390071E-5	1.773049645390071E-5	1.773049645390071E-5	0.05835106382978724	9.042553191489361E-4	1.773049645390071E-5	0.0014361702127659575	1.950354609929078E-4	5.49645390070922E-4	1.773049645390071E-5	1.773049645390071E-5	1.773049645390071E-5	0.11083333333333334	0.03618794326241135	0.0028546099290780143	1.773049645390071E-5	0.0014361702127659575	1.773049645390071E-5	0.01402482269503546	0.06047872340425532	0.02129432624113475	0.16615248226950355	7.269503546099291E-4	1.773049645390071E-5	0.0675709219858156	3.723404255319149E-4	0.045585106382978725	0.025195035460992908	0.008882978723404256	1.773049645390071E-5	1.773049645390071E-5	1.773049645390071E-5	0.0014361702127659575
282	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0745369.txt	0.227284626368396	1.1899095668729177E-5	1.1899095668729177E-5	1.3089005235602096E-4	1.1899095668729177E-5	1.1899095668729177E-5	1.1899095668729177E-5	1.1899095668729177E-5	1.1899095668729177E-5	0.185280818657782	0.21074488338886244	0.008698238933841028	1.1899095668729177E-5	1.1899095668729177E-5	0.01619466920514041	1.1899095668729177E-5	1.1899095668729177E-5	1.1899095668729177E-5	4.878629224178962E-4	1.1899095668729177E-5	0.1331627796287482	1.3089005235602096E-4	0.0061994288434079016	1.1899095668729177E-5	1.1899095668729177E-5	1.3089005235602096E-4	0.0017967634459781056	1.1899095668729177E-5	0.002272727272727273	0.05593764873869586	0.007984293193717277	1.1899095668729177E-5	1.1899095668729177E-5	1.1899095668729177E-5	1.1899095668729177E-5	0.008103284150404568	0.008579247977153736	2.4988100904331273E-4	1.1899095668729177E-5	1.1899095668729177E-5	0.0453474535935269	0.03547120418848168	1.1899095668729177E-5	1.1899095668729177E-5	0.04546644455021419	1.1899095668729177E-5	1.1899095668729177E-5	1.1899095668729177E-5	1.1899095668729177E-5	1.1899095668729177E-5
283	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0745604.txt	0.2690179427475688	1.3696753869332969E-5	1.3696753869332969E-5	1.3696753869332969E-5	1.3696753869332969E-5	1.3696753869332969E-5	0.03644706204629503	1.3696753869332969E-5	1.3696753869332969E-5	0.11492946171757294	1.5066429256266266E-4	0.02165456786741542	0.0019312422955759484	1.3696753869332969E-5	0.03398164634981509	1.3696753869332969E-5	1.3696753869332969E-5	1.3696753869332969E-5	1.3696753869332969E-5	1.3696753869332969E-5	0.07794822627037393	1.3696753869332969E-5	0.10602657170250651	0.0026160799890425973	1.3696753869332969E-5	1.3696753869332969E-5	1.3696753869332969E-5	1.3696753869332969E-5	1.3696753869332969E-5	0.004807560608135872	0.0326119709628818	1.3696753869332969E-5	1.3696753869332969E-5	1.3696753869332969E-5	1.3696753869332969E-5	1.3696753869332969E-5	0.07863306396384058	0.0012464046021093001	0.0019312422955759484	1.5066429256266266E-4	1.5066429256266266E-4	0.10164361046431995	0.0016573072181892891	0.0016573072181892891	0.012066840158882344	1.3696753869332969E-5	1.3696753869332969E-5	4.2459936994932205E-4	1.3696753869332969E-5	0.09794548691960006
284	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0745634.txt	0.03572825586746434	5.752416014726185E-6	6.327657616198804E-5	4.6594569719282094E-4	5.752416014726185E-6	0.03152899217671422	5.752416014726185E-6	5.752416014726185E-6	0.44800391164289005	0.11821790151863783	5.752416014726185E-6	0.0033421537045559137	5.752416014726185E-6	5.752416014726185E-6	0.057472388403129314	5.752416014726185E-6	1.208007363092499E-4	5.752416014726185E-6	0.00759894155545329	5.752416014726185E-6	0.07219857340082834	5.752416014726185E-6	5.752416014726185E-6	5.752416014726185E-6	5.752416014726185E-6	0.04677289461573861	5.752416014726185E-6	5.752416014726185E-6	0.0010987114588127014	0.033887482742751954	5.752416014726185E-6	5.752416014726185E-6	5.752416014726185E-6	5.752416014726185E-6	5.752416014726185E-6	5.752416014726185E-6	0.0289979291302347	0.06414519098021168	5.752416014726185E-6	5.752416014726185E-6	5.752416014726185E-6	0.026006672802577083	5.752416014726185E-6	0.006218361711919006	0.011107915324436264	5.752416014726185E-6	2.933732167510354E-4	5.752416014726185E-6	0.006563506672802577	5.752416014726185E-6
285	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0746109.txt	0.14412641621943947	1.9876764062810577E-5	1.9876764062810577E-5	1.9876764062810577E-5	1.9876764062810577E-5	0.0014112502484595506	1.9876764062810577E-5	0.002007553170343868	1.9876764062810577E-5	0.05388590737427947	0.005585370701649771	0.009958258795468099	6.161796859471278E-4	1.9876764062810577E-5	0.03579805207712184	1.9876764062810577E-5	0.012542238123633472	1.9876764062810577E-5	1.9876764062810577E-5	1.9876764062810577E-5	0.08032200357781753	1.9876764062810577E-5	2.1864440469091635E-4	1.9876764062810577E-5	1.9876764062810577E-5	1.9876764062810577E-5	0.002007553170343868	8.149473265752334E-4	1.9876764062810577E-5	0.1687736036573246	1.9876764062810577E-5	0.0010137149672033393	4.1741204531902206E-4	1.9876764062810577E-5	1.9876764062810577E-5	1.9876764062810577E-5	0.05726495726495727	0.019499105545617172	1.9876764062810577E-5	1.9876764062810577E-5	1.9876764062810577E-5	0.024070761280063604	1.9876764062810577E-5	0.37887099980123234	1.9876764062810577E-5	1.9876764062810577E-5	1.9876764062810577E-5	1.9876764062810577E-5	1.9876764062810577E-5	2.1864440469091635E-4
